62.075,0.376
62.0775,-0.284
62.08,-0.663
62.0825,0.453
62.085,0.731
62.0875,0.0283
62.09,0.625
62.0925,-0.487
62.095,0.173
62.0975,-0.349
62.1,-0.182
62.1025,0.272
62.105,-0.0899
62.1075,-0.651
62.11,0.474
62.1125,0.15
62.115,-0.874
62.1175,0.792
62.12,0.162
62.1225,-0.222
62.125,0.378
62.1275,0.345
62.13,-0.474
62.1325,0.659
62.135,0.348
62.1375,0.31
62.14,-0.428
62.1425,-0.173
62.145,0.342
62.1475,-0.757
62.15,-0.6
62.1525,-0.472
62.155,-0.134
62.1575,-0.207
62.16,0.368
62.1625,0.373
62.165,0.276
62.1675,-0.647
62.17,-0.0072
62.1725,0.611
62.175,0.65
62.1775,0.59
62.18,-0.517
62.1825,1.1
62.185,-0.783
62.1875,0.664
62.19,0.655
62.1925,-0.617
62.195,0.819
62.1975,1.22
62.2,-0.125
62.2025,0.203
62.205,0.675
62.2075,-0.226
62.21,0.146
62.2125,0.74
62.215,-0.117
62.2175,-0.453
62.22,-0.863
62.2225,-0.457
62.225,-0.304
62.2275,-0.491
62.23,-0.152
62.2325,-0.0184
62.235,0.348
62.2375,-0.955
62.24,0.169
62.2425,0.837
62.245,-0.635
62.2475,-0.441
62.25,-0.0864
62.2525,-1.06
62.255,-0.0761
62.2575,-0.204
62.26,0.272
62.2625,-0.508
62.265,0.414
62.2675,-0.769
62.27,1.16
62.2725,-0.338
62.275,-0.233
62.2775,0.21
62.28,0.948
62.2825,-0.606
62.285,0.622
62.2875,-0.322
62.29,0.794
62.2925,-0.152
62.295,-0.205
62.2975,-0.0639
62.3,0.453
62.3025,0.461
62.305,0.438
62.3075,-0.334
62.31,0.264
62.3125,-0.016
62.315,0.62
62.3175,-0.704
62.32,0.154
62.3225,0.751
62.325,0.684
62.3275,0.47
62.33,-0.484
62.3325,-0.0001
62.335,-0.724
62.3375,-0.356
62.34,0.576
62.3425,-1.05
62.345,0.259
62.3475,1.08
62.35,-0.673
62.3525,-0.483
62.355,0.393
62.3575,-0.046
62.36,0.756
62.3625,0.801
62.365,-0.52
62.3675,0.0154
62.37,-0.0039
62.3725,-0.101
62.375,0.929
62.3775,0.909
62.38,-0.22
62.3825,-0.571
62.385,0.0153
62.3875,-0.104
62.39,0.104
62.3925,-0.149
62.395,0.458
62.3975,0.473
62.4,-0.298
62.4025,0.563
62.405,-0.311
62.4075,0.628
62.41,0.6
62.4125,0.195
62.415,0.761
62.4175,0.444
62.42,0.143
62.4225,-0.689
62.425,-0.441
62.4275,0.627
62.43,0.0189
62.4325,-0.259
62.435,0.302
62.4375,0.357
62.44,0.0714
62.4425,-0.138
62.445,-0.198
62.4475,-0.245
62.45,0.895
62.4525,-0.0825
62.455,0.816
62.4575,-0.854
62.46,-0.688
62.4625,0.146
62.465,0.459
62.4675,-0.7
62.47,-0.339
62.4725,1.03
62.475,0.141
62.4775,0.444
62.48,0.758
62.4825,-0.924
62.485,-0.195
62.4875,-0.353
62.49,0.0374
62.4925,0.359
62.495,-0.695
62.4975,-0.219
62.5,0.394
62.5025,-0.476
62.505,0.0325
62.5075,0.803
62.51,-0.0513
62.5125,0.701
62.515,-0.351
62.5175,-0.445
62.52,-0.0869
62.5225,-0.156
62.525,0.0097
62.5275,1.16
62.53,-0.538
62.5325,0.593
62.535,0.624
62.5375,-0.765
62.54,0.373
62.5425,-0.295
62.545,-0.174
62.5475,-0.634
62.55,0.37
62.5525,0.485
62.555,-0.783
62.5575,0.367
62.56,-0.81
62.5625,-0.702
62.565,0.822
62.5675,-0.596
62.57,0.0176
62.5725,0.533
62.575,0.22
62.5775,0.282
62.58,0.499
62.5825,-0.0692
62.585,-0.146
62.5875,0.059
62.59,0.529
62.5925,0.779
62.595,0.456
62.5975,0.3
62.6,0.125
62.6025,-0.026
62.605,-0.579
62.6075,-0.182
62.61,-0.174
62.6125,0.472
62.615,-0.511
62.6175,-0.264
62.62,-0.585
62.6225,0.553
62.625,0.307
62.6275,-0.803
62.63,0.0446
62.6325,0.0832
62.635,0.0732
62.6375,0.1
62.64,0.0608
62.6425,0.0436
62.645,0.0612
62.6475,0.0597
62.65,0.104
62.6525,0.0858
62.655,0.031
62.6575,0.0627
62.66,0.103
62.6625,0.103
62.665,0.114
62.6675,0.0378
62.67,0.0775
62.6725,0.0881
62.675,0.0911
62.6775,0.0888
62.68,0.0946
62.6825,0.111
62.685,0.076
62.6875,0.134
62.69,0.0848
62.6925,0.0808
62.695,0.109
62.6975,0.0709
62.7,0.108
62.7025,0.0412
62.705,0.0423
62.7075,0.0652
62.71,0.0983
62.7125,0.0556
62.715,0.0973
62.7175,0.0677
62.72,0.0483
62.7225,0.12
62.725,0.0904
62.7275,0.0885
62.73,0.0481
62.7325,0.0212
62.735,0.0883
62.7375,0.0679
62.74,0.0479
62.7425,0.111
62.745,0.108
62.7475,0.0563
62.75,0.0639
62.7525,0.0852
62.755,0.116
62.7575,0.119
62.76,0.0483
62.7625,0.0826
62.765,0.0495
62.7675,0.132
62.77,0.0678
62.7725,0.0993
62.775,0.0758
62.7775,0.0784
62.78,0.0872
62.7825,0.0926
62.785,0.0997
62.7875,0.0747
62.79,0.0524
62.7925,0.113
62.795,0.0737
62.7975,0.128
62.8,0.0765
62.8025,0.108
62.805,0.13
62.8075,0.0293
62.81,0.0739
62.8125,0.037
62.815,0.0896
62.8175,0.0781
62.82,0.0422
62.8225,0.129
62.825,0.118
62.8275,0.123
62.83,0.0537
62.8325,0.0401
62.835,0.054
62.8375,0.0531
62.84,0.107
62.8425,0.0602
62.845,0.0414
62.8475,0.0534
62.85,0.0886
62.8525,0.0713
62.855,0.101
62.8575,0.131
62.86,0.0393
62.8625,0.0776
62.865,0.0682
62.8675,0.093
62.87,0.0529
62.8725,0.0982
62.875,0.105
62.8775,0.111
62.88,0.0917
62.8825,0.0423
62.885,0.102
62.8875,0.112
62.89,0.0939
62.8925,0.0423
62.895,0.0591
62.8975,0.0932
62.9,0.0904
62.9025,0.144
62.905,0.105
62.9075,0.0615
62.91,0.0898
62.9125,0.107
62.915,0.0657
62.9175,0.0671
62.92,0.0493
62.9225,0.0893
62.925,0.107
62.9275,0.0786
62.93,0.0676
62.9325,0.0621
62.935,0.0692
62.9375,0.0953
62.94,0.0766
62.9425,0.05
62.945,0.0961
62.9475,0.0829
62.95,0.11
62.9525,0.0956
62.955,0.0473
62.9575,0.118
62.96,0.0542
62.9625,0.0645
62.965,0.0801
62.9675,0.0594
62.97,0.0735
62.9725,0.135
62.975,0.0407
62.9775,0.0618
62.98,0.101
62.9825,0.0548
62.985,0.0516
62.9875,0.0912
62.99,0.0867
62.9925,0.0891
62.995,-0.0596
62.9975,0.536
63,-0.0332
63.0025,0.45
63.005,-0.611
63.0075,0.816
63.01,0.523
63.0125,-0.794
63.015,0.147
63.0175,-0.244
63.02,0.842
63.0225,0.0851
63.025,0.155
63.0275,0.091
63.03,0.207
63.0325,0.0795
63.035,-0.0797
63.0375,0.0534
63.04,0.207
63.0425,0.973
63.045,-0.066
63.0475,0.537
63.05,0.675
63.0525,-0.842
63.055,-0.979
63.0575,-0.362
63.06,0.265
63.0625,-0.638
63.065,1.01
63.0675,0.497
63.07,-0.0217
63.0725,0.904
63.075,0.49
63.0775,0.506
63.08,-1.12
63.0825,-0.125
63.085,-0.161
63.0875,0.0508
63.09,0.152
63.0925,0.931
63.095,-0.591
63.0975,0.296
63.1,-0.686
63.1025,-0.669
63.105,-0.372
63.1075,1.01
63.11,0.438
63.1125,1.04
63.115,0.0168
63.1175,0.516
63.12,0.694
63.1225,-0.31
63.125,0.392
63.1275,0.0609
63.13,0.166
63.1325,0.0709
63.135,-0.778
63.1375,-0.557
63.14,0.609
63.1425,0.297
63.145,0.0327
63.1475,-0.837
63.15,-0.0112
63.1525,0.556
63.155,-0.213
63.1575,0.182
63.16,0.0301
63.1625,0.834
63.165,-0.2
63.1675,-0.47
63.17,0.662
63.1725,-0.208
63.175,0.136
63.1775,0.34
63.18,0.388
63.1825,-1.09
63.185,0.278
63.1875,-0.035
63.19,-0.0712
63.1925,1.05
63.195,1.02
63.1975,-0.238
63.2,-0.355
63.2025,-0.739
63.205,-0.122
63.2075,-0.632
63.21,0.119
63.2125,-0.278
63.215,0.243
63.2175,-0.24
63.22,0.777
63.2225,-0.23
63.225,0.0818
63.2275,0.464
63.23,-0.24
63.2325,-0.194
63.235,0.474
63.2375,0.103
63.24,-0.854
63.2425,0.483
63.245,-0.614
63.2475,0.461
63.25,-0.0084
63.2525,0.929
63.255,1.03
63.2575,0.501
63.26,-0.976
63.2625,-0.0243
63.265,0.625
63.2675,0.798
63.27,0.532
63.2725,-0.737
63.275,0.566
63.2775,-0.527
63.28,-0.517
63.2825,-0.636
63.285,-0.205
63.2875,-0.237
63.29,-0.0197
63.2925,-0.19
63.295,0.264
63.2975,-0.284
63.3,-0.169
63.3025,0.66
63.305,0.511
63.3075,0.284
63.31,0.337
63.3125,0.0691
63.315,0.313
63.3175,-0.0927
63.32,-0.475
63.3225,1.07
63.325,0.805
63.3275,0.603
63.33,0.0128
63.3325,-0.761
63.335,-0.648
63.3375,-0.694
63.34,0.0775
63.3425,0.773
63.345,-0.794
63.3475,-0.381
63.35,0.864
63.3525,-0.244
63.355,-0.624
63.3575,0.583
63.36,1.01
63.3625,0.432
63.365,1
63.3675,0.571
63.37,-0.331
63.3725,-0.169
63.375,0.682
63.3775,0.479
63.38,-0.418
63.3825,0.465
63.385,-0.0522
63.3875,-0.43
63.39,-0.375
63.3925,0.645
63.395,0.323
63.3975,-0.509
63.4,-0.618
63.4025,0.719
63.405,0.531
63.4075,0.221
63.41,0.293
63.4125,-0.504
63.415,0.389
63.4175,-0.43
63.42,0.206
63.4225,-0.436
63.425,0.108
63.4275,-0.451
63.43,-0.691
63.4325,-0.804
63.435,0.705
63.4375,-0.495
63.44,-0.299
63.4425,-0.225
63.445,-0.45
63.4475,-0.314
63.45,0.5
63.4525,-0.029
63.455,-0.722
63.4575,0.312
63.46,-0.664
63.4625,0.53
63.465,0.468
63.4675,-0.849
63.47,0.631
63.4725,0.437
63.475,-0.395
63.4775,1.08
63.48,-0.056
63.4825,1.12
63.485,0.207
63.4875,0.863
63.49,0.459
63.4925,-0.595
63.495,-0.0966
63.4975,0.798
63.5,-0.173
63.5025,1.1
63.505,0.139
63.5075,-0.431
63.51,-0.505
63.5125,0.195
63.515,0.514
63.5175,-0.619
63.52,0.767
63.5225,-0.494
63.525,-0.332
63.5275,0.584
63.53,0.723
63.5325,0.148
63.535,-0.04
63.5375,0.329
63.54,1.1
63.5425,0.512
63.545,0.286
63.5475,-0.0955
63.55,-0.412
63.5525,-0.522
63.555,-0.501
63.5575,0.0965
63.56,0.469
63.5625,0.504
63.565,0.493
63.5675,-0.111
63.57,1.02
63.5725,-0.646
63.575,-0.0252
63.5775,-0.237
63.58,0.189
63.5825,-0.303
63.585,0.14
63.5875,0.719
63.59,0.29
63.5925,0.889
63.595,-0.553
63.5975,-0.542
63.6,-0.256
63.6025,0.79
63.605,0.55
63.6075,-0.331
63.61,0.668
63.6125,0.334
63.615,1.06
63.6175,0.992
63.62,-1.04
63.6225,0.139
63.625,-0.608
63.6275,0.407
63.63,0.0207
63.6325,0.159
63.635,-0.165
63.6375,0.13
63.64,0.0541
63.6425,0.0259
63.645,0.034
63.6475,0.0376
63.65,0.0577
63.6525,0.0567
63.655,0.11
63.6575,0.0479
63.66,0.125
63.6625,0.0647
63.665,0.076
63.6675,0.137
63.67,0.0541
63.6725,0.11
63.675,0.0344
63.6775,0.0625
63.68,0.0778
63.6825,0.0524
63.685,0.0806
63.6875,0.0611
63.69,0.0538
63.6925,0.0455
63.695,0.0675
63.6975,0.0738
63.7,0.0427
63.7025,0.116
63.705,0.0734
63.7075,0.091
63.71,0.0869
63.7125,0.0329
63.715,0.099
63.7175,0.118
63.72,0.0825
63.7225,0.103
63.725,0.104
63.7275,0.054
63.73,0.0636
63.7325,0.0373
63.735,0.0661
63.7375,0.0588
63.74,0.0936
63.7425,0.0478
63.745,0.0327
63.7475,0.088
63.75,0.114
63.7525,0.0987
63.755,0.0355
63.7575,0.134
63.76,0.0464
63.7625,0.0544
63.765,0.0498
63.7675,0.0812
63.77,0.0517
63.7725,0.0826
63.775,0.086
63.7775,0.0712
63.78,0.0534
63.7825,0.115
63.785,0.0821
63.7875,0.0613
63.79,0.1
63.7925,0.0685
63.795,0.125
63.7975,0.0817
63.8,0.108
63.8025,0.0591
63.805,0.0798
63.8075,0.0795
63.81,0.107
63.8125,0.104
63.815,0.0754
63.8175,0.116
63.82,0.0958
63.8225,0.0647
63.825,0.118
63.8275,0.0775
63.83,0.0767
63.8325,0.0935
63.835,0.066
63.8375,0.121
63.84,0.102
63.8425,0.0855
63.845,0.0674
63.8475,0.0702
63.85,0.0774
63.8525,0.0712
63.855,0.0895
63.8575,0.0881
63.86,0.118
63.8625,0.0814
63.865,0.125
63.8675,0.0344
63.87,0.0619
63.8725,0.108
63.875,0.0537
63.8775,0.117
63.88,0.105
63.8825,0.0637
63.885,0.0872
63.8875,0.119
63.89,0.0853
63.8925,0.104
63.895,0.0316
63.8975,0.107
63.9,0.105
63.9025,0.0661
63.905,0.0794
63.9075,0.0785
63.91,0.0525
63.9125,0.071
63.915,0.113
63.9175,0.0386
63.92,0.0776
63.9225,0.0493
63.925,0.0991
63.9275,0.113
63.93,0.125
63.9325,0.057
63.935,0.0929
63.9375,0.0932
63.94,0.0442
63.9425,0.115
63.945,0.0723
63.9475,0.0683
63.95,0.028
63.9525,0.105
63.955,0.0553
63.9575,0.115
63.96,0.0487
63.9625,0.122
63.965,0.0296
63.9675,0.0548
63.97,0.0741
63.9725,0.0501
63.975,0.119
63.9775,0.121
63.98,0.0956
63.9825,0.088
63.985,0.0847
63.9875,0.101
63.99,0.0854
63.9925,0.104
63.995,0.0501
63.9975,0.0771
64,0.104
64.0025,0.0935
64.005,0.0329
64.0075,0.103
64.01,0.13
64.0125,0.0516
64.015,0.0473
64.0175,0.0418
64.02,0.0425
64.0225,0.0712
64.025,0.0543
64.0275,0.108
64.03,0.037
64.0325,0.0684
64.035,0.132
64.0375,0.0839
64.04,0.121
64.0425,0.0846
64.045,0.0778
64.0475,0.109
64.05,0.0612
64.0525,0.084
64.055,0.0592
64.0575,0.103
64.06,0.0531
64.0625,0.0479
64.065,0.0759
64.0675,0.0653
64.07,0.0782
64.0725,0.146
64.075,0.0769
64.0775,0.114
64.08,0.0368
64.0825,0.121
64.085,0.0555
64.0875,0.0224
64.09,0.109
64.0925,0.0714
64.095,0.0481
64.0975,0.122
64.1,0.0276
64.1025,0.118
64.105,0.039
64.1075,0.0472
64.11,0.0396
64.1125,0.0451
64.115,0.0989
64.1175,0.0962
64.12,0.0753
64.1225,0.054
64.125,0.102
64.1275,0.0239
64.13,0.0457
64.1325,0.084
64.135,0.0591
64.1375,0.0383
64.14,0.104
64.1425,0.0475
64.145,0.0413
64.1475,0.079
64.15,0.104
64.1525,0.0823
64.155,0.122
64.1575,0.0949
64.16,0.053
64.1625,0.0714
64.165,0.0677
64.1675,0.107
64.17,0.0478
64.1725,0.125
64.175,0.0568
64.1775,0.083
64.18,0.098
64.1825,0.0906
64.185,0.0758
64.1875,0.0809
64.19,0.0617
64.1925,0.0429
64.195,0.0782
64.1975,0.0689
64.2,0.122
64.2025,0.0717
64.205,0.11
64.2075,0.0936
64.21,0.0412
64.2125,0.0622
64.215,0.0946
64.2175,0.0484
64.22,0.0584
64.2225,0.0566
64.225,0.101
64.2275,0.0602
64.23,0.11
64.2325,0.0945
64.235,0.0687
64.2375,0.0548
64.24,0.0579
64.2425,0.0273
64.245,0.13
64.2475,0.0374
64.25,0.0976
64.2525,0.0505
64.255,0.106
64.2575,0.0839
64.26,0.0899
64.2625,0.0617
64.265,0.0082
64.2675,0.0515
64.27,0.109
64.2725,0.051
64.275,0.114
64.2775,0.103
64.28,0.0957
64.2825,0.0311
64.285,0.0715
64.2875,0.101
64.29,0.0897
64.2925,0.0733
64.295,0.0672
64.2975,0.0907
64.3,0.0388
64.3025,0.118
64.305,0.112
64.3075,0.0427
64.31,0.0947
64.3125,0.0415
64.315,0.074
64.3175,0.0785
64.32,0.0944
64.3225,0.0363
64.325,0.041
64.3275,0.112
64.33,0.12
64.3325,0.0979
64.335,0.0453
64.3375,0.0183
64.34,0.103
64.3425,0.136
64.345,0.0756
64.3475,0.0798
64.35,0.0569
64.3525,0.0806
64.355,0.0833
64.3575,0.111
64.36,0.123
64.3625,0.0535
64.365,0.0937
64.3675,-0.0782
64.37,0.0927
64.3725,0.845
64.375,1.07
64.3775,-0.555
64.38,-0.387
64.3825,-0.184
64.385,-0.24
64.3875,0.0029
64.39,0.88
64.3925,0.498
64.395,-0.442
64.3975,-0.325
64.4,1.07
64.4025,0.256
64.405,-0.826
64.4075,0.619
64.41,-0.593
64.4125,1.08
64.415,0.746
64.4175,-0.6
64.42,0.0879
64.4225,-0.0908
64.425,-0.154
64.4275,0.207
64.43,-0.0381
64.4325,0.259
64.435,-0.145
64.4375,-0.83
64.44,0.985
64.4425,-0.105
64.445,0.94
64.4475,-0.367
64.45,-0.881
64.4525,-0.683
64.455,0.124
64.4575,1.07
64.46,-0.289
64.4625,-0.646
64.465,-0.717
64.4675,-0.168
64.47,0.291
64.4725,-0.306
64.475,-0.666
64.4775,-0.815
64.48,-0.55
64.4825,-0.643
64.485,0.964
64.4875,0.286
64.49,0.448
64.4925,-0.345
64.495,0.742
64.4975,0.0907
64.5,-0.218
64.5025,0.274
64.505,0.505
64.5075,0.385
64.51,-0.713
64.5125,0.978
64.515,0.627
64.5175,-0.499
64.52,-0.002
64.5225,0.985
64.525,0.672
64.5275,0.481
64.53,-0.495
64.5325,0.448
64.535,1.04
64.5375,0.583
64.54,-0.442
64.5425,0.963
64.545,0.516
64.5475,0.233
64.55,-0.214
64.5525,-0.103
64.555,0.679
64.5575,0.448
64.56,-0.76
64.5625,0.524
64.565,0.667
64.5675,-1.05
64.57,0.107
64.5725,-0.0465
64.575,0.317
64.5775,0.192
64.58,0.202
64.5825,-0.475
64.585,-0.695
64.5875,-0.0352
64.59,-0.789
64.5925,0.74
64.595,0.295
64.5975,0.513
64.6,-0.07
64.6025,1.22
64.605,-0.759
64.6075,-0.899
64.61,0.753
64.6125,0.358
64.615,-0.385
64.6175,1.08
64.62,-0.171
64.6225,0.339
64.625,0.383
64.6275,0.565
64.63,-0.864
64.6325,0.221
64.635,-0.0936
64.6375,0.42
64.64,0.208
64.6425,-0.672
64.645,-0.63
64.6475,0.421
64.65,0.727
64.6525,0.919
64.655,-0.712
64.6575,0.493
64.66,-0.693
64.6625,-0.514
64.665,0.956
64.6675,-0.457
64.67,-0.802
64.6725,-0.583
64.675,0.222
64.6775,0.194
64.68,0.522
64.6825,0.0784
64.685,0.0358
64.6875,0.861
64.69,0.819
64.6925,0.722
64.695,-0.0668
64.6975,-0.918
64.7,-0.466
64.7025,0.882
64.705,-0.182
64.7075,0.836
64.71,0.831
64.7125,-0.305
64.715,-0.293
64.7175,-0.554
64.72,0.147
64.7225,0.807
64.725,0.498
64.7275,-0.634
64.73,0.0108
64.7325,-0.215
64.735,0.566
64.7375,0.83
64.74,0.884
64.7425,-0.61
64.745,-0.639
64.7475,-0.168
64.75,-0.551
64.7525,-0.362
64.755,-0.0795
64.7575,0.55
64.76,-0.562
64.7625,-0.855
64.765,-0.676
64.7675,0.22
64.77,-0.943
64.7725,0.0768
64.775,0.11
64.7775,-0.863
64.78,-0.742
64.7825,0.671
64.785,0.261
64.7875,-0.527
64.79,-0.136
64.7925,-0.582
64.795,-0.628
64.7975,0.719
64.8,0.993
64.8025,0.814
64.805,0.288
64.8075,-0.371
64.81,-0.114
64.8125,0.0307
64.815,-0.43
64.8175,-0.259
64.82,-0.0651
64.8225,0.55
64.825,-0.0768
64.8275,-0.696
64.83,-0.819
64.8325,-0.581
64.835,-0.696
64.8375,-0.246
64.84,0.381
64.8425,0.093
64.845,0.634
64.8475,-0.145
64.85,-0.403
64.8525,0.197
64.855,-0.291
64.8575,0.133
64.86,0.697
64.8625,-0.475
64.865,0.249
64.8675,0.379
64.87,0.0981
64.8725,0.488
64.875,0.187
64.8775,0.799
64.88,0.401
64.8825,-0.0731
64.885,0.109
64.8875,-0.598
64.89,0.203
64.8925,0.59
64.895,-0.0885
64.8975,0.176
64.9,-0.137
64.9025,0.137
64.905,0.153
64.9075,1.02
64.91,1.05
64.9125,0.513
64.915,-0.58
64.9175,-0.666
64.92,0.0858
64.9225,-0.802
64.925,-0.424
64.9275,-0.934
64.93,-0.893
64.9325,-0.99
64.935,0.403
64.9375,0.463
64.94,0.376
64.9425,-0.435
64.945,-0.792
64.9475,0.959
64.95,0.137
64.9525,-0.0751
64.955,1.12
64.9575,0.0781
64.96,-0.891
64.9625,-0.397
64.965,0.257
64.9675,0.751
64.97,-0.0181
64.9725,-0.853
64.975,0.507
64.9775,0.0138
64.98,-0.129
64.9825,-0.656
64.985,-0.373
64.9875,0.226
64.99,0.584
64.9925,0.308
64.995,-0.267
64.9975,0.233
65,-0.465
65.0025,-0.012
65.005,0
65.0075,-0.164
65.01,0.0399
65.0125,0.0794
65.015,0.101
65.0175,0.0898
65.02,0.0965
65.0225,0.12
65.025,0.113
65.0275,0.0697
65.03,0.0346
65.0325,0.0726
65.035,0.0407
65.0375,0.0587
65.04,0.0776
65.0425,0.0579
65.045,0.107
65.0475,0.0913
65.05,0.0907
65.0525,0.117
65.055,0.0612
65.0575,0.121
65.06,0.065
65.0625,0.0662
65.065,0.0919
65.0675,0.118
65.07,0.0437
65.0725,0.0706
65.075,0.102
65.0775,0.101
65.08,0.0853
65.0825,0.0719
65.085,0.0762
65.0875,0.113
65.09,0.0654
65.0925,0.0445
65.095,0.0817
65.0975,0.0601
65.1,0.0862
65.1025,0.0501
65.105,0.0931
65.1075,0.0547
65.11,0.0494
65.1125,0.0507
65.115,0.0763
65.1175,0.103
65.12,0.0751
65.1225,0.0732
65.125,0.0248
65.1275,0.113
65.13,0.0548
65.1325,0.113
65.135,0.0368
65.1375,0.055
65.14,0.0934
65.1425,0.084
65.145,0.131
65.1475,0.0679
65.15,0.0737
65.1525,0.0599
65.155,0.036
65.1575,0.0895
65.16,0.0616
65.1625,0.0611
65.165,0.0764
65.1675,0.0738
65.17,0.0645
65.1725,0.11
65.175,0.0835
65.1775,0.0492
65.18,0.135
65.1825,0.11
65.185,0.0794
65.1875,0.126
65.19,0.078
65.1925,0.0716
65.195,0.0325
65.1975,0.0587
65.2,0.0437
65.2025,0.0718
65.205,0.0719
65.2075,0.0717
65.21,0.0511
65.2125,0.107
65.215,0.0989
65.2175,0.0753
65.22,0.0296
65.2225,0.0623
65.225,0.0799
65.2275,0.0473
65.23,0.082
65.2325,0.0393
65.235,0.0549
65.2375,0.0734
65.24,0.0925
65.2425,0.11
65.245,0.111
65.2475,0.0904
65.25,0.0449
65.2525,0.0356
65.255,0.0992
65.2575,0.0781
65.26,0.0374
65.2625,0.0815
65.265,0.06
65.2675,0.125
65.27,0.07
65.2725,0.0981
65.275,0.0412
65.2775,0.0505
65.28,0.0983
65.2825,0.0366
65.285,0.0617
65.2875,0.0342
65.29,0.0942
65.2925,0.0705
65.295,0.106
65.2975,0.105
65.3,0.132
65.3025,0.0501
65.305,0.117
65.3075,0.1
65.31,0.0572
65.3125,0.0496
65.315,0.0799
65.3175,0.0377
65.32,0.124
65.3225,0.113
65.325,0.0471
65.3275,0.0648
65.33,0.0779
65.3325,0.0952
65.335,0.0671
65.3375,0.0913
65.34,0.0489
65.3425,0.0648
65.345,0.0353
65.3475,0.088
65.35,0.032
65.3525,0.0734
65.355,0.0577
65.3575,0.0345
65.36,0.0517
65.3625,0.0641
65.365,0.119
65.3675,0.067
65.37,0.0933
65.3725,0.158
65.375,0.701
65.3775,0.731
65.38,-0.143
65.3825,0.842
65.385,0.719
65.3875,0.963
65.39,0.757
65.3925,-0.718
65.395,-0.898
65.3975,-0.36
65.4,0.113
65.4025,-0.0218
65.405,-0.431
65.4075,0.829
65.41,-0.187
65.4125,1.04
65.415,0.546
65.4175,-0.339
65.42,-1.08
65.4225,0.443
65.425,-0.363
65.4275,0.372
65.43,0.46
65.4325,0.298
65.435,-0.573
65.4375,-0.577
65.44,0.986
65.4425,0.492
65.445,-0.543
65.4475,-0.734
65.45,0.438
65.4525,0.494
65.455,-0.0003
65.4575,-0.331
65.46,-0.411
65.4625,0.425
65.465,0.0834
65.4675,0.41
65.47,0.755
65.4725,0.67
65.475,-0.71
65.4775,0.548
65.48,0.448
65.4825,0.758
65.485,0.3
65.4875,0.602
65.49,0.614
65.4925,0.291
65.495,-0.787
65.4975,-0.821
65.5,0.777
65.5025,-1.03
65.505,0.555
65.5075,0.565
65.51,0.802
65.5125,0.636
65.515,-0.775
65.5175,0.378
65.52,-0.0891
65.5225,-0.87
65.525,0.0366
65.5275,0.747
65.53,0.493
65.5325,0.65
65.535,-0.849
65.5375,-0.198
65.54,-0.103
65.5425,-1.01
65.545,0.211
65.5475,0.578
65.55,-0.532
65.5525,0.307
65.555,-0.537
65.5575,-0.582
65.56,-0.205
65.5625,-0.648
65.565,-0.22
65.5675,0.39
65.57,0.505
65.5725,0.905
65.575,0.362
65.5775,-0.859
65.58,-0.398
65.5825,0.407
65.585,0.563
65.5875,0.758
65.59,-0.987
65.5925,0.811
65.595,-0.316
65.5975,0.933
65.6,0.0441
65.6025,-0.38
65.605,0.223
65.6075,0.195
65.61,0.851
65.6125,-0.497
65.615,-0.0809
65.6175,0.549
65.62,0.0096
65.6225,-0.215
65.625,0.0905
65.6275,-0.428
65.63,-0.57
65.6325,-0.0068
65.635,0.785
65.6375,-0.712
65.64,-0.961
65.6425,-0.154
65.645,1.4
65.6475,0.396
65.65,0.159
65.6525,-0.174
65.655,1
65.6575,0.821
65.66,0.962
65.6625,0.728
65.665,0.777
65.6675,0.128
65.67,1.07
65.6725,-0.0049
65.675,0.714
65.6775,0.503
65.68,-0.017
65.6825,-0.893
65.685,0.439
65.6875,-0.24
65.69,0.451
65.6925,0.516
65.695,-0.654
65.6975,0.226
65.7,0.593
65.7025,-0.572
65.705,-0.324
65.7075,-0.277
65.71,-0.371
65.7125,-0.31
65.715,-0.135
65.7175,-0.227
65.72,-0.175
65.7225,0.23
65.725,0.791
65.7275,0.534
65.73,-0.0099
65.7325,-0.339
65.735,-0.0658
65.7375,-0.0062
65.74,0.924
65.7425,0.0678
65.745,-0.353
65.7475,0.117
65.75,0.248
65.7525,-0.983
65.755,-0.473
65.7575,-0.647
65.76,-0.753
65.7625,-0.434
65.765,0.185
65.7675,1.03
65.77,0.288
65.7725,-0.0783
65.775,-0.228
65.7775,-0.0735
65.78,-0.446
65.7825,0.702
65.785,0.201
65.7875,0.764
65.79,-0.351
65.7925,0.787
65.795,-0.0872
65.7975,0.294
65.8,0.447
65.8025,0.154
65.805,0.361
65.8075,-0.299
65.81,0.389
65.8125,0.845
65.815,-0.571
65.8175,-0.172
65.82,0.861
65.8225,-0.333
65.825,0.0458
65.8275,-0.135
65.83,-0.671
65.8325,0.964
65.835,-0.551
65.8375,-0.834
65.84,0.25
65.8425,-0.0597
65.845,-0.527
65.8475,0.563
65.85,0.184
65.8525,-0.205
65.855,-0.846
65.8575,0.769
65.86,0.288
65.8625,-0.695
65.865,-0.163
65.8675,0.88
65.87,0.419
65.8725,-0.761
65.875,0.362
65.8775,-0.55
65.88,0.354
65.8825,0.0178
65.885,-0.228
65.8875,-0.358
65.89,-0.596
65.8925,0.542
65.895,1.01
65.8975,-0.135
65.9,0.636
65.9025,0.508
65.905,0.682
65.9075,0.634
65.91,0.417
65.9125,-0.0057
65.915,-0.711
