62.4175,0.582
62.42,0.662
62.4225,0.717
62.425,0.74
62.4275,0.726
62.43,0.671
62.4325,0.572
62.435,0.433
62.4375,0.263
62.44,0.079
62.4425,-0.1
62.445,-0.253
62.4475,-0.368
62.45,-0.438
62.4525,-0.466
62.455,-0.464
62.4575,-0.442
62.46,-0.411
62.4625,-0.38
62.465,-0.351
62.4675,-0.327
62.47,-0.307
62.4725,-0.29
62.475,-0.273
62.4775,-0.255
62.48,-0.233
62.4825,-0.207
62.485,-0.178
62.4875,-0.146
62.49,-0.117
62.4925,-0.092
62.495,-0.075
62.4975,-0.067
62.5,-0.067
62.5025,-0.071
62.505,-0.076
62.5075,-0.079
62.51,-0.079
62.5125,-0.076
62.515,-0.068
62.5175,-0.059
62.52,-0.051
62.5225,-0.044
62.525,-0.039
62.5275,-0.038
62.53,-0.038
62.5325,-0.039
62.535,-0.039
62.5375,-0.037
62.54,-0.033
62.5425,-0.028
62.545,-0.025
62.5475,-0.023
62.55,-0.025
62.5525,-0.029
62.555,-0.033
62.5575,-0.036
62.56,-0.037
62.5625,-0.034
62.565,-0.029
62.5675,-0.023
62.57,-0.018
62.5725,-0.014
62.575,-0.013
62.5775,-0.013
62.58,-0.015
62.5825,-0.016
62.585,-0.016
62.5875,-0.014
62.59,-0.011
62.5925,-0.007
62.595,-0.003
62.5975,0
62.6,0.001
62.6025,0.002
62.605,0.001
62.6075,0
62.61,0
62.6125,0.001
62.615,0.002
62.6175,0.005
62.62,0.009
62.6225,0.012
62.625,0.016
62.6275,0.019
62.63,0.022
62.6325,0.024
62.635,0.026
62.6375,0.028
62.64,0.031
62.6425,0.034
62.645,0.037
62.6475,0.041
62.65,0.045
62.6525,0.049
62.655,0.053
62.6575,0.057
62.66,0.06
62.6625,0.062
62.665,0.063
62.6675,0.064
62.67,0.066
62.6725,0.07
62.675,0.075
62.6775,0.082
62.68,0.089
62.6825,0.097
62.685,0.104
62.6875,0.111
62.69,0.119
62.6925,0.128
62.695,0.136
62.6975,0.145
62.7,0.153
62.7025,0.16
62.705,0.166
62.7075,0.171
62.71,0.176
62.7125,0.182
62.715,0.188
62.7175,0.194
62.72,0.201
62.7225,0.208
62.725,0.215
62.7275,0.222
62.73,0.228
62.7325,0.235
62.735,0.241
62.7375,0.247
62.74,0.253
62.7425,0.258
62.745,0.262
62.7475,0.267
62.75,0.271
62.7525,0.274
62.755,0.277
62.7575,0.278
62.76,0.277
62.7625,0.274
62.765,0.268
62.7675,0.26
62.77,0.249
62.7725,0.238
62.775,0.226
62.7775,0.214
62.78,0.203
62.7825,0.192
62.785,0.181
62.7875,0.169
62.79,0.157
62.7925,0.144
62.795,0.13
62.7975,0.115
62.8,0.1
62.8025,0.085
62.805,0.071
62.8075,0.059
62.81,0.048
62.8125,0.039
62.815,0.03
62.8175,0.022
62.82,0.014
62.8225,0.006
62.825,-0.002
62.8275,-0.009
62.83,-0.016
62.8325,-0.022
62.835,-0.028
62.8375,-0.032
62.84,-0.036
62.8425,-0.039
62.845,-0.041
62.8475,-0.043
62.85,-0.043
62.8525,-0.044
62.855,-0.045
62.8575,-0.046
62.86,-0.048
62.8625,-0.05
62.865,-0.051
62.8675,-0.051
62.87,-0.05
62.8725,-0.049
62.875,-0.048
62.8775,-0.048
62.88,-0.049
62.8825,-0.05
62.885,-0.051
62.8875,-0.053
62.89,-0.055
62.8925,-0.056
62.895,-0.056
62.8975,-0.056
62.9,-0.055
62.9025,-0.053
62.905,-0.051
62.9075,-0.05
62.91,-0.05
62.9125,-0.05
62.915,-0.051
62.9175,-0.052
62.92,-0.053
62.9225,-0.053
62.925,-0.054
62.9275,-0.055
62.93,-0.056
62.9325,-0.056
62.935,-0.057
62.9375,-0.056
62.94,-0.055
62.9425,-0.054
62.945,-0.052
62.9475,-0.052
62.95,-0.052
62.9525,-0.053
62.955,-0.054
62.9575,-0.055
62.96,-0.056
62.9625,-0.056
62.965,-0.056
62.9675,-0.055
62.97,-0.055
62.9725,-0.056
62.975,-0.056
62.9775,-0.057
62.98,-0.057
62.9825,-0.056
62.985,-0.055
62.9875,-0.054
62.99,-0.053
62.9925,-0.053
62.995,-0.052
62.9975,-0.052
63,-0.052
63.0025,-0.053
63.005,-0.053
63.0075,-0.054
63.01,-0.055
63.0125,-0.056
63.015,-0.057
63.0175,-0.057
63.02,-0.058
63.0225,-0.058
63.025,-0.057
63.0275,-0.055
63.03,-0.053
63.0325,-0.051
63.035,-0.048
63.0375,-0.047
63.04,-0.047
63.0425,-0.048
63.045,-0.051
63.0475,-0.054
63.05,-0.058
63.0525,-0.06
63.055,-0.061
63.0575,-0.062
63.06,-0.061
63.0625,-0.061
63.065,-0.06
63.0675,-0.06
63.07,-0.059
63.0725,-0.058
63.075,-0.057
63.0775,-0.056
63.08,-0.055
63.0825,-0.055
63.085,-0.054
63.0875,-0.054
63.09,-0.054
63.0925,-0.054
63.095,-0.054
63.0975,-0.054
63.1,-0.054
63.1025,-0.055
63.105,-0.055
63.1075,-0.056
63.11,-0.056
63.1125,-0.056
63.115,-0.055
63.1175,-0.054
63.12,-0.053
63.1225,-0.051
63.125,-0.049
63.1275,-0.047
63.13,-0.046
63.1325,-0.047
63.135,-0.048
63.1375,-0.051
63.14,-0.053
63.1425,-0.054
63.145,-0.053
63.1475,-0.05
63.15,-0.046
63.1525,-0.041
63.155,-0.037
63.1575,-0.033
63.16,-0.03
63.1625,-0.027
63.165,-0.025
63.1675,-0.023
63.17,-0.022
63.1725,-0.02
63.175,-0.019
63.1775,-0.019
63.18,-0.017
63.1825,-0.014
63.185,-0.01
63.1875,-0.003
63.19,0.005
63.1925,0.013
63.195,0.021
63.1975,0.026
63.2,0.028
63.2025,0.029
63.205,0.028
63.2075,0.028
63.21,0.029
63.2125,0.032
63.215,0.036
63.2175,0.04
63.22,0.044
63.2225,0.046
63.225,0.045
63.2275,0.043
63.23,0.039
63.2325,0.033
63.235,0.025
63.2375,0.015
63.24,0.004
63.2425,-0.009
63.245,-0.021
63.2475,-0.032
63.25,-0.042
63.2525,-0.05
63.255,-0.056
63.2575,-0.061
63.26,-0.065
63.2625,-0.068
63.265,-0.069
63.2675,-0.07
63.27,-0.069
63.2725,-0.068
63.275,-0.068
63.2775,-0.069
63.28,-0.073
63.2825,-0.077
63.285,-0.081
63.2875,-0.084
63.29,-0.084
63.2925,-0.083
63.295,-0.079
63.2975,-0.075
63.3,-0.073
63.3025,-0.072
63.305,-0.074
63.3075,-0.078
63.31,-0.083
63.3125,-0.087
63.315,-0.089
63.3175,-0.088
63.32,-0.084
63.3225,-0.078
63.325,-0.072
63.3275,-0.069
63.33,-0.069
63.3325,-0.075
63.335,-0.084
63.3375,-0.096
63.34,-0.109
63.3425,-0.12
63.345,-0.127
63.3475,-0.127
63.35,-0.12
63.3525,-0.102
63.355,-0.073
63.3575,-0.029
63.36,0.032
63.3625,0.11
63.365,0.203
63.3675,0.307
63.37,0.415
63.3725,0.518
63.375,0.607
63.3775,0.675
63.38,0.712
63.3825,0.712
63.385,0.671
63.3875,0.585
63.39,0.456
63.3925,0.294
63.395,0.113
63.3975,-0.068
63.4,-0.227
63.4025,-0.351
63.405,-0.431
63.4075,-0.467
63.41,-0.468
63.4125,-0.446
63.415,-0.413
63.4175,-0.378
63.42,-0.347
63.4225,-0.323
63.425,-0.306
63.4275,-0.292
63.43,-0.281
63.4325,-0.269
63.435,-0.254
63.4375,-0.234
63.44,-0.208
63.4425,-0.177
63.445,-0.145
63.4475,-0.115
63.45,-0.09
63.4525,-0.073
63.455,-0.065
63.4575,-0.065
63.46,-0.068
63.4625,-0.072
63.465,-0.073
63.4675,-0.07
63.47,-0.065
63.4725,-0.057
63.475,-0.05
63.4775,-0.045
63.48,-0.044
63.4825,-0.044
63.485,-0.046
63.4875,-0.047
63.49,-0.046
63.4925,-0.043
63.495,-0.038
63.4975,-0.033
63.5,-0.028
63.5025,-0.024
63.505,-0.022
63.5075,-0.022
63.51,-0.024
63.5125,-0.026
63.515,-0.027
63.5175,-0.027
63.52,-0.025
63.5225,-0.022
63.525,-0.02
63.5275,-0.017
63.53,-0.016
63.5325,-0.015
63.535,-0.015
63.5375,-0.016
63.54,-0.015
63.5425,-0.014
63.545,-0.011
63.5475,-0.008
63.55,-0.004
63.5525,0
63.555,0.002
63.5575,0.004
63.56,0.005
63.5625,0.006
63.565,0.006
63.5675,0.007
63.57,0.009
63.5725,0.01
63.575,0.012
63.5775,0.014
63.58,0.016
63.5825,0.018
63.585,0.02
63.5875,0.023
63.59,0.027
63.5925,0.031
63.595,0.035
63.5975,0.038
63.6,0.041
63.6025,0.043
63.605,0.044
63.6075,0.045
63.61,0.046
63.6125,0.048
63.615,0.051
63.6175,0.054
63.62,0.058
63.6225,0.064
63.625,0.07
63.6275,0.078
63.63,0.085
63.6325,0.092
63.635,0.098
63.6375,0.103
63.64,0.108
63.6425,0.111
63.645,0.115
63.6475,0.12
63.65,0.125
63.6525,0.131
63.655,0.138
63.6575,0.146
63.66,0.154
63.6625,0.163
63.665,0.171
63.6675,0.179
63.67,0.187
63.6725,0.195
63.675,0.204
63.6775,0.212
63.68,0.22
63.6825,0.227
63.685,0.234
63.6875,0.239
63.69,0.244
63.6925,0.248
63.695,0.252
63.6975,0.256
63.7,0.26
63.7025,0.264
63.705,0.268
63.7075,0.271
63.71,0.274
63.7125,0.276
63.715,0.277
63.7175,0.277
63.72,0.274
63.7225,0.268
63.725,0.261
63.7275,0.252
63.73,0.241
63.7325,0.23
63.735,0.218
63.7375,0.205
63.74,0.193
63.7425,0.179
63.745,0.165
63.7475,0.149
63.75,0.133
63.7525,0.116
63.755,0.1
63.7575,0.085
63.76,0.072
63.7625,0.06
63.765,0.049
63.7675,0.039
63.77,0.03
63.7725,0.021
63.775,0.012
63.7775,0.004
63.78,-0.004
63.7825,-0.012
63.785,-0.019
63.7875,-0.025
63.79,-0.03
63.7925,-0.034
63.795,-0.038
63.7975,-0.041
63.8,-0.044
63.8025,-0.046
63.805,-0.048
63.8075,-0.05
63.81,-0.052
63.8125,-0.054
63.815,-0.055
63.8175,-0.056
63.82,-0.056
63.8225,-0.056
63.825,-0.055
63.8275,-0.055
63.83,-0.055
63.8325,-0.056
63.835,-0.057
63.8375,-0.058
63.84,-0.058
63.8425,-0.059
63.845,-0.06
63.8475,-0.061
63.85,-0.063
63.8525,-0.065
63.855,-0.066
63.8575,-0.067
63.86,-0.067
63.8625,-0.066
63.865,-0.065
63.8675,-0.064
63.87,-0.063
63.8725,-0.062
63.875,-0.062
63.8775,-0.061
63.88,-0.061
63.8825,-0.062
63.885,-0.063
63.8875,-0.064
63.89,-0.066
63.8925,-0.068
63.895,-0.068
63.8975,-0.068
63.9,-0.066
63.9025,-0.064
63.905,-0.062
63.9075,-0.061
63.91,-0.059
63.9125,-0.058
63.915,-0.058
63.9175,-0.057
63.92,-0.057
63.9225,-0.057
63.925,-0.056
63.9275,-0.056
63.93,-0.056
63.9325,-0.055
63.935,-0.054
63.9375,-0.053
63.94,-0.053
63.9425,-0.053
63.945,-0.053
63.9475,-0.053
63.95,-0.053
63.9525,-0.052
63.955,-0.05
63.9575,-0.048
63.96,-0.047
63.9625,-0.046
63.965,-0.046
63.9675,-0.047
63.97,-0.048
63.9725,-0.049
63.975,-0.049
63.9775,-0.049
63.98,-0.049
63.9825,-0.049
63.985,-0.049
63.9875,-0.049
63.99,-0.049
63.9925,-0.049
63.995,-0.049
63.9975,-0.05
64,-0.051
64.0025,-0.053
64.005,-0.054
64.0075,-0.054
64.01,-0.054
64.0125,-0.053
64.015,-0.053
64.0175,-0.053
64.02,-0.053
64.0225,-0.054
64.025,-0.055
64.0275,-0.057
64.03,-0.058
64.0325,-0.058
64.035,-0.058
64.0375,-0.057
64.04,-0.055
64.0425,-0.054
64.045,-0.052
64.0475,-0.05
64.05,-0.049
64.0525,-0.047
64.055,-0.047
64.0575,-0.046
64.06,-0.046
64.0625,-0.045
64.065,-0.043
64.0675,-0.041
64.07,-0.038
64.0725,-0.035
64.075,-0.034
64.0775,-0.033
64.08,-0.033
64.0825,-0.034
64.085,-0.035
64.0875,-0.034
64.09,-0.032
64.0925,-0.028
64.095,-0.022
64.0975,-0.016
64.1,-0.01
64.1025,-0.004
64.105,0.001
64.1075,0.004
64.11,0.007
64.1125,0.009
64.115,0.012
64.1175,0.015
64.12,0.02
64.1225,0.026
64.125,0.032
64.1275,0.038
64.13,0.041
64.1325,0.042
64.135,0.039
64.1375,0.033
64.14,0.024
64.1425,0.014
64.145,0.003
64.1475,-0.008
64.15,-0.017
64.1525,-0.026
64.155,-0.032
64.1575,-0.038
64.16,-0.044
64.1625,-0.049
64.165,-0.055
64.1675,-0.061
64.17,-0.067
64.1725,-0.07
64.175,-0.072
64.1775,-0.073
64.18,-0.073
64.1825,-0.072
64.185,-0.072
64.1875,-0.073
64.19,-0.074
64.1925,-0.075
64.195,-0.075
64.1975,-0.075
64.2,-0.074
64.2025,-0.075
64.205,-0.076
64.2075,-0.078
64.21,-0.081
64.2125,-0.085
64.215,-0.087
64.2175,-0.087
64.22,-0.086
64.2225,-0.082
64.225,-0.078
64.2275,-0.073
64.23,-0.069
64.2325,-0.068
64.235,-0.071
64.2375,-0.078
64.24,-0.087
64.2425,-0.097
64.245,-0.108
64.2475,-0.116
64.25,-0.12
64.2525,-0.118
64.255,-0.11
64.2575,-0.092
64.26,-0.063
64.2625,-0.019
64.265,0.042
64.2675,0.12
64.27,0.215
64.2725,0.321
64.275,0.43
64.2775,0.535
64.28,0.624
64.2825,0.689
64.285,0.723
64.2875,0.72
64.29,0.674
64.2925,0.584
64.295,0.453
64.2975,0.289
64.3,0.11
64.3025,-0.065
64.305,-0.218
64.3075,-0.333
64.31,-0.404
64.3125,-0.435
64.315,-0.433
64.3175,-0.412
64.32,-0.382
64.3225,-0.352
64.325,-0.326
64.3275,-0.306
64.33,-0.291
64.3325,-0.279
64.335,-0.268
64.3375,-0.255
64.34,-0.238
64.3425,-0.216
64.345,-0.188
64.3475,-0.156
64.35,-0.123
64.3525,-0.094
64.355,-0.071
64.3575,-0.058
64.36,-0.054
64.3625,-0.056
64.365,-0.062
64.3675,-0.067
64.37,-0.068
64.3725,-0.065
64.375,-0.059
64.3775,-0.052
64.38,-0.046
64.3825,-0.042
64.385,-0.04
64.3875,-0.041
64.39,-0.042
64.3925,-0.042
64.395,-0.041
64.3975,-0.037
64.4,-0.033
64.4025,-0.027
64.405,-0.022
64.4075,-0.017
64.41,-0.015
64.4125,-0.015
64.415,-0.016
64.4175,-0.019
64.42,-0.02
64.4225,-0.02
64.425,-0.018
64.4275,-0.015
64.43,-0.012
64.4325,-0.009
64.435,-0.007
64.4375,-0.007
64.44,-0.008
64.4425,-0.009
64.445,-0.009
64.4475,-0.008
64.45,-0.006
64.4525,-0.004
64.455,-0.001
64.4575,0
64.46,0.001
64.4625,0.002
64.465,0.002
64.4675,0.002
64.47,0.002
64.4725,0.003
64.475,0.004
64.4775,0.007
64.48,0.009
64.4825,0.013
64.485,0.017
64.4875,0.021
64.49,0.025
64.4925,0.029
64.495,0.032
64.4975,0.035
64.5,0.037
64.5025,0.039
64.505,0.041
64.5075,0.043
64.51,0.046
64.5125,0.048
64.515,0.051
64.5175,0.053
64.52,0.056
64.5225,0.059
64.525,0.063
64.5275,0.068
64.53,0.074
64.5325,0.081
64.535,0.088
64.5375,0.095
64.54,0.1
64.5425,0.105
64.545,0.11
64.5475,0.115
64.55,0.12
64.5525,0.126
64.555,0.132
64.5575,0.138
64.56,0.144
64.5625,0.15
64.565,0.156
64.5675,0.162
64.57,0.17
64.5725,0.178
64.575,0.186
64.5775,0.194
64.58,0.201
64.5825,0.208
64.585,0.215
64.5875,0.221
64.59,0.228
64.5925,0.235
64.595,0.242
64.5975,0.249
64.6,0.254
64.6025,0.259
64.605,0.263
64.6075,0.266
64.61,0.268
64.6125,0.27
64.615,0.271
64.6175,0.271
64.62,0.269
64.6225,0.267
64.625,0.262
64.6275,0.255
64.63,0.246
64.6325,0.236
64.635,0.225
64.6375,0.213
64.64,0.201
64.6425,0.188
64.645,0.174
64.6475,0.16
64.65,0.144
64.6525,0.127
64.655,0.11
64.6575,0.093
64.66,0.078
64.6625,0.066
64.665,0.055
64.6675,0.046
64.67,0.037
64.6725,0.028
64.675,0.019
64.6775,0.009
64.68,0.001
64.6825,-0.007
64.685,-0.013
64.6875,-0.018
64.69,-0.023
64.6925,-0.029
64.695,-0.034
64.6975,-0.039
64.7,-0.043
64.7025,-0.045
64.705,-0.046
64.7075,-0.046
64.71,-0.047
64.7125,-0.049
64.715,-0.052
64.7175,-0.055
64.72,-0.058
64.7225,-0.059
64.725,-0.059
64.7275,-0.058
64.73,-0.057
64.7325,-0.056
64.735,-0.056
64.7375,-0.057
64.74,-0.058
64.7425,-0.06
64.745,-0.062
64.7475,-0.064
64.75,-0.066
64.7525,-0.068
64.755,-0.068
64.7575,-0.069
64.76,-0.068
64.7625,-0.067
64.765,-0.066
64.7675,-0.064
64.77,-0.062
64.7725,-0.06
64.775,-0.059
64.7775,-0.058
64.78,-0.059
64.7825,-0.06
64.785,-0.061
64.7875,-0.062
64.79,-0.063
64.7925,-0.063
64.795,-0.064
64.7975,-0.065
64.8,-0.066
64.8025,-0.066
64.805,-0.067
64.8075,-0.066
64.81,-0.065
64.8125,-0.064
64.815,-0.062
64.8175,-0.059
64.82,-0.057
64.8225,-0.056
64.825,-0.055
64.8275,-0.055
64.83,-0.055
64.8325,-0.056
64.835,-0.058
64.8375,-0.059
64.84,-0.059
64.8425,-0.06
64.845,-0.06
64.8475,-0.06
64.85,-0.06
64.8525,-0.06
64.855,-0.06
64.8575,-0.059
64.86,-0.057
64.8625,-0.055
64.865,-0.053
64.8675,-0.051
64.87,-0.05
64.8725,-0.05
64.875,-0.051
64.8775,-0.052
64.88,-0.052
64.8825,-0.054
64.885,-0.056
64.8875,-0.058
64.89,-0.06
64.8925,-0.062
64.895,-0.063
64.8975,-0.061
64.9,-0.059
64.9025,-0.057
64.905,-0.054
64.9075,-0.053
64.91,-0.053
64.9125,-0.053
64.915,-0.055
64.9175,-0.056
64.92,-0.057
64.9225,-0.057
64.925,-0.057
64.9275,-0.057
64.93,-0.057
64.9325,-0.056
64.935,-0.057
64.9375,-0.057
64.94,-0.058
64.9425,-0.06
64.945,-0.062
64.9475,-0.063
64.95,-0.064
64.9525,-0.063
64.955,-0.062
64.9575,-0.061
64.96,-0.059
64.9625,-0.057
64.965,-0.055
64.9675,-0.054
64.97,-0.054
64.9725,-0.053
64.975,-0.054
64.9775,-0.055
64.98,-0.056
64.9825,-0.058
64.985,-0.06
64.9875,-0.061
64.99,-0.061
64.9925,-0.06
64.995,-0.059
64.9975,-0.057
65,-0.055
65.0025,-0.055
65.005,-0.055
65.0075,-0.057
65.01,-0.059
65.0125,-0.06
65.015,-0.06
65.0175,-0.059
65.02,-0.056
65.0225,-0.051
65.025,-0.046
65.0275,-0.041
65.03,-0.036
65.0325,-0.031
65.035,-0.028
65.0375,-0.025
65.04,-0.023
65.0425,-0.023
65.045,-0.023
65.0475,-0.024
65.05,-0.024
65.0525,-0.023
65.055,-0.02
65.0575,-0.014
65.06,-0.008
65.0625,0
65.065,0.007
65.0675,0.013
65.07,0.016
65.0725,0.018
65.075,0.018
65.0775,0.017
65.08,0.018
65.0825,0.019
65.085,0.023
65.0875,0.028
65.09,0.033
65.0925,0.038
65.095,0.041
65.0975,0.042
65.1,0.04
65.1025,0.035
65.105,0.028
65.1075,0.019
65.11,0.009
65.1125,-0.001
65.115,-0.01
65.1175,-0.02
65.12,-0.029
65.1225,-0.039
65.125,-0.048
65.1275,-0.057
65.13,-0.065
65.1325,-0.07
65.135,-0.073
65.1375,-0.074
65.14,-0.072
65.1425,-0.07
65.145,-0.068
65.1475,-0.068
65.15,-0.07
65.1525,-0.074
65.155,-0.078
65.1575,-0.081
65.16,-0.083
65.1625,-0.082
65.165,-0.08
65.1675,-0.077
65.17,-0.075
65.1725,-0.073
65.175,-0.073
65.1775,-0.075
65.18,-0.078
65.1825,-0.082
65.185,-0.084
65.1875,-0.084
65.19,-0.083
65.1925,-0.081
65.195,-0.078
65.1975,-0.076
65.2,-0.076
65.2025,-0.08
65.205,-0.086
65.2075,-0.095
65.21,-0.105
65.2125,-0.115
65.215,-0.121
65.2175,-0.122
65.22,-0.115
65.2225,-0.098
65.225,-0.068
65.2275,-0.023
65.23,0.039
65.2325,0.118
65.235,0.214
65.2375,0.319
65.24,0.428
65.2425,0.53
65.245,0.618
65.2475,0.682
65.25,0.717
65.2525,0.717
65.255,0.677
65.2575,0.594
65.26,0.468
65.2625,0.309
65.265,0.129
65.2675,-0.051
65.27,-0.211
65.2725,-0.337
65.275,-0.419
65.2775,-0.459
65.28,-0.465
65.2825,-0.448
65.285,-0.419
65.2875,-0.387
65.29,-0.356
65.2925,-0.329
65.295,-0.305
65.2975,-0.286
65.3,-0.269
65.3025,-0.253
65.305,-0.235
65.3075,-0.214
65.31,-0.188
65.3125,-0.158
65.315,-0.127
65.3175,-0.099
65.32,-0.077
65.3225,-0.063
65.325,-0.059
65.3275,-0.061
65.33,-0.065
65.3325,-0.07
65.335,-0.071
65.3375,-0.068
65.34,-0.061
65.3425,-0.053
65.345,-0.046
65.3475,-0.041
65.35,-0.039
65.3525,-0.039
65.355,-0.041
65.3575,-0.043
65.36,-0.043
65.3625,-0.042
65.365,-0.038
65.3675,-0.033
65.37,-0.028
65.3725,-0.024
65.375,-0.022
65.3775,-0.022
65.38,-0.023
65.3825,-0.025
65.385,-0.026
65.3875,-0.026
65.39,-0.024
65.3925,-0.02
65.395,-0.016
65.3975,-0.013
65.4,-0.01
65.4025,-0.01
65.405,-0.011
65.4075,-0.013
65.41,-0.014
65.4125,-0.015
65.415,-0.015
65.4175,-0.012
65.42,-0.009
65.4225,-0.005
65.425,-0.002
65.4275,0
65.43,0
65.4325,0
65.435,0
65.4375,0
65.44,0.001
65.4425,0.003
65.445,0.005
65.4475,0.009
65.45,0.012
65.4525,0.014
65.455,0.017
65.4575,0.019
65.46,0.021
65.4625,0.023
65.465,0.025
65.4675,0.028
65.47,0.03
65.4725,0.031
65.475,0.033
65.4775,0.035
65.48,0.037
65.4825,0.041
65.485,0.046
65.4875,0.052
65.49,0.058
65.4925,0.064
65.495,0.069
65.4975,0.073
65.5,0.077
65.5025,0.081
65.505,0.085
65.5075,0.091
65.51,0.098
65.5125,0.105
65.515,0.113
65.5175,0.12
65.52,0.126
65.5225,0.131
65.525,0.136
65.5275,0.142
65.53,0.148
65.5325,0.155
65.535,0.163
65.5375,0.171
65.54,0.179
65.5425,0.187
65.545,0.196
65.5475,0.205
65.55,0.213
65.5525,0.221
65.555,0.229
65.5575,0.235
65.56,0.241
65.5625,0.245
65.565,0.249
65.5675,0.252
65.57,0.256
65.5725,0.259
65.575,0.263
65.5775,0.267
65.58,0.27
65.5825,0.273
65.585,0.274
65.5875,0.273
65.59,0.269
65.5925,0.264
65.595,0.256
65.5975,0.246
65.6,0.235
65.6025,0.224
65.605,0.212
65.6075,0.199
65.61,0.185
65.6125,0.17
65.615,0.155
65.6175,0.14
65.62,0.125
65.6225,0.111
65.625,0.098
65.6275,0.086
65.63,0.074
65.6325,0.062
65.635,0.049
65.6375,0.037
65.64,0.026
65.6425,0.017
65.645,0.009
65.6475,0.003
65.65,-0.003
65.6525,-0.009
65.655,-0.014
65.6575,-0.019
65.66,-0.024
65.6625,-0.028
65.665,-0.031
65.6675,-0.033
65.67,-0.036
65.6725,-0.038
65.675,-0.041
65.6775,-0.043
65.68,-0.046
65.6825,-0.048
65.685,-0.05
65.6875,-0.052
65.69,-0.053
65.6925,-0.053
65.695,-0.052
65.6975,-0.052
65.7,-0.051
65.7025,-0.051
65.705,-0.051
65.7075,-0.051
65.71,-0.051
65.7125,-0.051
65.715,-0.05
65.7175,-0.049
65.72,-0.048
65.7225,-0.048
65.725,-0.048
65.7275,-0.049
65.73,-0.05
65.7325,-0.051
65.735,-0.052
65.7375,-0.052
65.74,-0.053
65.7425,-0.053
65.745,-0.054
65.7475,-0.054
65.75,-0.055
65.7525,-0.055
65.755,-0.055
65.7575,-0.054
65.76,-0.053
65.7625,-0.052
65.765,-0.051
65.7675,-0.05
65.77,-0.049
65.7725,-0.05
65.775,-0.051
65.7775,-0.052
65.78,-0.054
65.7825,-0.054
65.785,-0.055
65.7875,-0.054
65.79,-0.054
65.7925,-0.052
65.795,-0.051
65.7975,-0.049
65.8,-0.047
65.8025,-0.045
65.805,-0.045
65.8075,-0.045
65.81,-0.045
65.8125,-0.046
65.815,-0.047
65.8175,-0.048
65.82,-0.047
65.8225,-0.047
65.825,-0.045
65.8275,-0.044
65.83,-0.043
65.8325,-0.042
65.835,-0.042
65.8375,-0.043
65.84,-0.045
65.8425,-0.046
65.845,-0.048
65.8475,-0.048
65.85,-0.048
65.8525,-0.047
65.855,-0.045
65.8575,-0.044
65.86,-0.043
65.8625,-0.044
65.865,-0.047
65.8675,-0.05
65.87,-0.054
65.8725,-0.057
65.875,-0.059
65.8775,-0.059
65.88,-0.058
65.8825,-0.056
65.885,-0.053
65.8875,-0.051
65.89,-0.049
65.8925,-0.048
65.895,-0.048
65.8975,-0.048
65.9,-0.048
65.9025,-0.048
65.905,-0.047
65.9075,-0.046
65.91,-0.045
65.9125,-0.043
65.915,-0.042
65.9175,-0.041
65.92,-0.04
65.9225,-0.041
65.925,-0.041
65.9275,-0.043
65.93,-0.045
65.9325,-0.047
65.935,-0.05
65.9375,-0.051
65.94,-0.052
65.9425,-0.052
65.945,-0.051
65.9475,-0.05
65.95,-0.049
65.9525,-0.049
65.955,-0.05
65.9575,-0.051
65.96,-0.053
65.9625,-0.055
65.965,-0.056
65.9675,-0.056
65.97,-0.055
65.9725,-0.054
65.975,-0.053
65.9775,-0.053
65.98,-0.053
65.9825,-0.054
65.985,-0.055
65.9875,-0.056
65.99,-0.054
65.9925,-0.052
65.995,-0.049
65.9975,-0.045
66,-0.041
66.0025,-0.037
66.005,-0.033
66.0075,-0.029
66.01,-0.025
66.0125,-0.022
66.015,-0.019
66.0175,-0.017
66.02,-0.015
66.0225,-0.013
66.025,-0.011
66.0275,-0.009
66.03,-0.006
66.0325,-0.002
66.035,0.003
66.0375,0.009
66.04,0.015
66.0425,0.021
66.045,0.026
66.0475,0.03
66.05,0.032
66.0525,0.032
66.055,0.033
66.0575,0.034
66.06,0.035
66.0625,0.038
66.065,0.04
66.0675,0.04
66.07,0.039
66.0725,0.036
66.075,0.032
66.0775,0.027
66.08,0.023
66.0825,0.018
66.085,0.013
66.0875,0.006
66.09,-0.003
66.0925,-0.014
66.095,-0.027
66.0975,-0.041
66.1,-0.053
66.1025,-0.063
66.105,-0.07
66.1075,-0.073
66.11,-0.072
66.1125,-0.07
66.115,-0.066
66.1175,-0.062
66.12,-0.06
66.1225,-0.061
66.125,-0.064
66.1275,-0.067
66.13,-0.072
66.1325,-0.075
66.135,-0.076
66.1375,-0.075
66.14,-0.073
66.1425,-0.071
66.145,-0.069
66.1475,-0.07
66.15,-0.072
66.1525,-0.076
66.155,-0.08
66.1575,-0.082
66.16,-0.082
66.1625,-0.081
66.165,-0.077
66.1675,-0.074
66.17,-0.071
66.1725,-0.071
66.175,-0.075
66.1775,-0.082
66.18,-0.092
66.1825,-0.104
66.185,-0.115
66.1875,-0.123
66.19,-0.124
66.1925,-0.117
66.195,-0.099
66.1975,-0.068
66.2,-0.021
66.2025,0.042
66.205,0.124
66.2075,0.221
66.21,0.328
66.2125,0.439
66.215,0.543
66.2175,0.632
66.22,0.698
66.2225,0.734
66.225,0.735
66.2275,0.696
66.23,0.612
66.2325,0.486
66.235,0.325
66.2375,0.142
66.24,-0.042
